Timestamp,Device Name,Start Time,End Time,Duration (s),Flow Rate (L/min),Volume Used (L),Event ID,Occupants
2024-12-17 20:49,bathroom_sink_2,20:49:27,20:49:41,14.19813534,6.151294715,1.455615248,EVT02435,3
2024-12-17 21:01,bathroom_sink,21:01:44,21:01:56,12.58402239,5.763720596,1.208846484,EVT02420,3
2024-12-17 21:06,bathroom_sink,21:06:24,21:06:44,20.452255,5.866492806,1.999716781,EVT02418,3
2024-12-17 21:29,toilet,21:29:00,21:29:00,0,0,6.019856766,EVT02455,3
2024-12-17 21:49,bathroom_sink,21:49:25,21:49:42,17.90934252,5.712023492,1.70497642,EVT02419,3
2024-12-17 22:00,bathroom_sink_2,22:00:34,22:00:51,17.49026127,6.124141762,1.785213991,EVT02438,3
2024-12-17 22:18,bathroom_sink,22:18:24,22:18:35,11.41380684,5.581125664,1.061698172,EVT02421,3
2024-12-17 23:15,toilet_2,23:15:04,23:15:04,0,0,6.147630149,EVT02476,3
2024-12-17 23:18,toilet,23:18:23,23:18:23,0,0,5.830012272,EVT02456,3
2024-12-17 23:52,bathroom_sink_2,23:52:48,23:52:55,7.052058461,6.455188143,0.758706069,EVT02439,3
2024-12-18 0:07,bathroom_sink_2,0:07:07,0:07:18,11.1020865,5.790290805,1.071405157,EVT02496,3
2024-12-18 0:13,bathroom_sink_2,0:13:14,0:13:27,13.46901572,6.024109822,1.352313831,EVT02498,3
2024-12-18 0:40,bathroom_sink_2,0:40:49,0:41:10,21.91638639,5.813220198,2.123413,EVT02497,3
2024-12-18 1:49,bathroom_sink_2,1:49:45,1:49:57,12.61085292,5.331312789,1.120540024,EVT02499,3
2024-12-18 1:57,toilet,1:57:27,1:57:27,0,0,6.196048476,EVT02516,3
2024-12-18 2:15,toilet,2:15:48,2:15:48,0,0,6.011495349,EVT02517,3
2024-12-18 2:55,bathroom_sink,2:55:17,2:55:36,19.77880218,6.545145935,2.157585778,EVT02479,3
2024-12-18 2:55,bathroom_sink_2,2:55:20,2:55:35,15.69916777,5.708805921,1.493725032,EVT02500,3
2024-12-18 3:31,toilet,3:31:09,3:31:09,0,0,5.965392187,EVT02518,3
2024-12-18 5:05,toilet_2,5:05:31,5:05:31,0,0,6.281903771,EVT02536,3
2024-12-18 5:34,toilet_2,5:34:48,5:34:48,0,0,6.001055836,EVT02535,3
2024-12-18 6:06,bathroom_sink,6:06:25,6:06:48,23.55482402,5.78638668,2.271621999,EVT02480,3
2024-12-18 6:13,toilet_2,6:13:07,6:13:07,0,0,5.843227422,EVT02537,3
2024-12-18 6:22,bathroom_sink_2,6:22:22,6:22:40,18.66305061,5.999263678,1.866076027,EVT02502,3
2024-12-18 6:45,bathroom_sink_2,6:45:56,6:46:09,13.33367211,5.144754286,1.143307779,EVT02501,3
2024-12-18 6:49,toilet_2,6:49:48,6:49:48,0,0,5.807082692,EVT02538,3
2024-12-18 6:56,toilet,6:56:09,6:56:09,0,0,6.145378203,EVT02519,3
2024-12-18 7:32,bathroom_sink_2,7:32:14,7:32:32,18.47256833,4.564479336,1.405294274,EVT02503,3
2024-12-18 7:37,toilet,7:37:01,7:37:01,0,0,5.763275236,EVT02520,3
2024-12-18 7:47,bathroom_sink,7:47:00,7:47:10,10.29827904,5.850136397,1.004105617,EVT02481,3
2024-12-18 8:03,bathroom_sink,8:03:23,8:03:26,3.620650124,5.455940459,0.329234192,EVT02482,3
2024-12-18 8:05,toilet,8:05:50,8:05:50,0,0,6.238217096,EVT02522,3
2024-12-18 8:14,toilet_2,8:14:02,8:14:02,0,0,6.256159505,EVT02539,3
2024-12-18 8:21,toilet,8:21:47,8:21:47,0,0,6.219032098,EVT02521,3
2024-12-18 8:21,toilet,8:21:50,8:21:50,0,0,6.144429942,EVT02523,3
2024-12-18 8:28,bathroom_sink_2,8:28:55,8:29:22,27.7831462,6.212352935,2.876645164,EVT02505,3
2024-12-18 8:39,bathroom_sink_2,8:39:48,8:39:58,10.41649329,6.834560253,1.186535851,EVT02504,3
2024-12-18 8:44,washing_machine,8:44:16,9:44:16,3600,0,88.67964204,EVT02544,3
2024-12-18 9:01,bathroom_sink,9:01:57,9:02:13,16.569951,6.213136455,1.71585611,EVT02483,3
2024-12-18 9:05,toilet,9:05:36,9:05:36,0,0,6.126264818,EVT02524,3
2024-12-18 9:44,toilet,9:44:52,9:44:52,0,0,6.279247459,EVT02525,3
2024-12-18 11:04,bathroom_sink_2,11:04:46,11:05:03,17.45726673,5.602998646,1.630217364,EVT02506,3
2024-12-18 11:50,bathroom_sink_2,11:50:31,11:50:47,16.34687818,6.05031069,1.648394864,EVT02507,3
2024-12-18 12:37,toilet_2,12:37:43,12:37:43,0,0,5.83237969,EVT02540,3
2024-12-18 12:39,toilet,12:39:17,12:39:17,0,0,5.779930777,EVT02526,3
2024-12-18 14:09,toilet_2,14:09:53,14:09:53,0,0,6.099241155,EVT02541,3
2024-12-18 14:35,bathroom_sink_2,14:35:54,14:36:05,11.22478976,5.888078387,1.1015407,EVT02508,3
2024-12-18 14:55,bathroom_sink,14:55:14,14:55:26,12.23540281,5.754285099,1.173433268,EVT02484,3
2024-12-18 15:15,bathroom_sink,15:15:58,15:16:14,16.49543802,5.495071472,1.510726848,EVT02487,3
2024-12-18 15:16,toilet_2,15:16:44,15:16:44,0,0,5.706770454,EVT02542,3
2024-12-18 15:18,bathroom_sink,15:18:18,15:18:34,16.99553586,4.895872601,1.386799639,EVT02486,3
2024-12-18 15:18,toilet,15:18:37,15:18:37,0,0,6.040694445,EVT02527,3
2024-12-18 15:33,bathroom_sink,15:33:22,15:33:37,15.5146108,5.426777179,1.403238931,EVT02485,3
2024-12-18 17:22,bathroom_sink,17:22:46,17:22:48,2.658629827,6.06216371,0.268617488,EVT02488,3
2024-12-18 17:49,toilet,17:49:37,17:49:37,0,0,5.710089134,EVT02529,3
2024-12-18 17:50,toilet,17:50:30,17:50:30,0,0,5.987237388,EVT02528,3
2024-12-18 17:56,bathroom_sink,17:56:24,17:56:33,9.826985721,5.409164674,0.885929733,EVT02489,3
2024-12-18 18:18,toilet,18:18:14,18:18:14,0,0,5.767391149,EVT02530,3
2024-12-18 18:22,bathroom_sink_2,18:22:41,18:23:01,20.77394923,5.74569919,1.989347721,EVT02509,3
2024-12-18 18:29,bathroom_sink,18:29:50,18:30:02,12.64002068,6.673946215,1.405980303,EVT02490,3
2024-12-18 18:36,toilet_2,18:36:16,18:36:16,0,0,5.929675518,EVT02543,3
2024-12-18 18:52,bathroom_sink,18:52:22,18:52:35,13.56968043,5.390064082,1.219024118,EVT02491,3
2024-12-18 19:04,toilet,19:04:26,19:04:26,0,0,5.761967321,EVT02533,3
2024-12-18 19:07,bathroom_sink_2,19:07:05,19:07:21,16.21876769,5.582363591,1.508984304,EVT02511,3
2024-12-18 19:11,toilet,19:11:46,19:11:46,0,0,6.031691321,EVT02531,3
2024-12-18 19:49,toilet,19:49:44,19:49:44,0,0,5.94744603,EVT02532,3
2024-12-18 19:50,bathroom_sink,19:50:02,19:50:12,10.8482437,5.653765134,1.0222237,EVT02492,3
2024-12-18 19:57,bathroom_sink_2,19:57:29,19:57:36,7.428147435,4.838197117,0.598980692,EVT02510,3
2024-12-18 20:13,bathroom_sink,20:13:12,20:13:25,13.43807956,5.560570267,1.245389761,EVT02494,3
2024-12-18 20:24,toilet,20:24:47,20:24:47,0,0,6.043650903,EVT02534,3
2024-12-18 20:28,bathroom_sink_2,20:28:02,20:28:23,21.82005842,6.449096067,2.345327549,EVT02512,3
2024-12-18 20:49,bathroom_sink,20:49:53,20:50:13,20.20230525,5.635741946,1.897582985,EVT02493,3
2024-12-18 20:55,kitchen_sink,20:55:45,20:57:24,99.74295886,9.023782016,15.00097864,EVT02515,3
2024-12-18 22:22,bathroom_sink,22:22:53,22:23:05,12.04043473,5.795831275,1.163072136,EVT02495,3
2024-12-18 23:05,bathroom_sink_2,23:05:50,23:05:58,8.384203212,5.604050554,0.783091644,EVT02514,3
2024-12-18 23:09,bathroom_sink_2,23:09:26,23:09:29,3.363159538,5.425573041,0.304117795,EVT02513,3
2024-12-19 0:44,toilet,0:44:29,0:44:29,0,0,6.190658049,EVT02582,3
2024-12-19 1:17,toilet,1:17:11,1:17:11,0,0,6.113989494,EVT02583,3
2024-12-19 1:43,bathroom_sink,1:43:31,1:43:49,18.32751788,6.051699892,1.848543966,EVT02545,3
2024-12-19 2:03,bathroom_sink,2:03:40,2:03:52,12.39613105,6.20792512,1.282570889,EVT02546,3
2024-12-19 3:00,bathroom_sink,3:00:33,3:00:45,12.77603068,4.801154387,1.022328262,EVT02547,3
2024-12-19 3:45,toilet_2,3:45:09,3:45:09,0,0,6.221391511,EVT02597,3
2024-12-19 4:19,toilet_2,4:19:16,4:19:16,0,0,6.078634492,EVT02598,3
2024-12-19 4:36,toilet_2,4:36:17,4:36:17,0,0,5.895140284,EVT02599,3
2024-12-19 6:03,bathroom_sink,6:03:03,6:03:10,7.003819582,5.511165491,0.643320146,EVT02551,3
2024-12-19 6:06,toilet,6:06:08,6:06:08,0,0,5.835101028,EVT02584,3
2024-12-19 6:07,toilet,6:07:54,6:07:54,0,0,6.234793848,EVT02585,3
2024-12-19 6:11,bathroom_sink,6:11:33,6:11:43,10.18123923,4.430039657,0.751721559,EVT02550,3
2024-12-19 6:12,toilet,6:12:26,6:12:26,0,0,5.791437297,EVT02586,3
2024-12-19 6:37,toilet_2,6:37:22,6:37:22,0,0,5.840183988,EVT02600,3
2024-12-19 6:42,bathroom_sink,6:42:11,6:42:27,16.91848254,5.332757698,1.5037028,EVT02549,3
2024-12-19 6:54,bathroom_sink,6:54:28,6:54:41,13.33962104,6.275251085,1.395157857,EVT02552,3
2024-12-19 6:57,bathroom_sink,6:57:46,6:58:00,14.42846635,6.21344974,1.494175842,EVT02548,3
2024-12-19 7:16,bathroom_sink_2,7:16:00,7:16:14,14.31194188,5.479223866,1.306972225,EVT02565,3
2024-12-19 7:18,bathroom_sink_2,7:18:06,7:18:25,19.89961313,5.876581398,1.949028272,EVT02564,3
2024-12-19 7:38,toilet_2,7:38:24,7:38:24,0,0,5.975386192,EVT02601,3
2024-12-19 7:51,toilet_2,7:51:12,7:51:12,0,0,6.227492281,EVT02603,3
2024-12-19 7:51,toilet_2,7:51:51,7:51:51,0,0,6.178381422,EVT02602,3
2024-12-19 8:08,toilet,8:08:35,8:08:35,0,0,6.057716626,EVT02587,3
2024-12-19 8:28,toilet_2,8:28:01,8:28:01,0,0,5.766804755,EVT02604,3
2024-12-19 9:05,toilet,9:05:17,9:05:17,0,0,5.702714668,EVT02589,3
2024-12-19 9:13,toilet_2,9:13:23,9:13:23,0,0,5.799773387,EVT02605,3
2024-12-19 9:14,bathroom_sink_2,9:14:08,9:14:18,10.49966185,5.624634294,0.984279302,EVT02566,3
2024-12-19 9:20,kitchen_sink,9:20:44,9:22:48,124.2733411,9.247763437,19.15417434,EVT02579,3
2024-12-19 9:24,bathroom_sink,9:24:22,9:24:40,18.45006203,5.602990892,1.722925492,EVT02553,3
2024-12-19 9:37,bathroom_sink_2,9:37:51,9:38:11,20.29767048,5.837499676,1.974794081,EVT02568,3
2024-12-19 9:38,shower,9:38:53,9:46:10,437.5552108,10.03635943,73.19102277,EVT02581,3
2024-12-19 9:43,toilet,9:43:45,9:43:45,0,0,6.013646872,EVT02588,3
2024-12-19 9:54,bathroom_sink_2,9:54:33,9:54:47,14.47769527,6.368218495,1.53661878,EVT02567,3
2024-12-19 10:55,toilet,10:55:33,10:55:33,0,0,6.130375737,EVT02590,3
2024-12-19 11:30,bathroom_sink_2,11:30:29,11:30:42,13.70104037,5.801754902,1.324834635,EVT02569,3
2024-12-19 13:04,toilet,13:04:39,13:04:39,0,0,6.072657984,EVT02591,3
2024-12-19 14:15,bathroom_sink,14:15:14,14:15:28,14.77358564,4.699271824,1.157084912,EVT02554,3
2024-12-19 14:39,bathroom_sink_2,14:39:50,14:40:00,10.61885038,5.488348544,0.971332534,EVT02570,3
2024-12-19 15:06,bathroom_sink_2,15:06:08,15:06:21,13.93414375,5.383062381,1.250139417,EVT02571,3
2024-12-19 15:40,toilet,15:40:21,15:40:21,0,0,5.875873552,EVT02592,3
2024-12-19 16:31,toilet_2,16:31:05,16:31:05,0,0,5.865329023,EVT02606,3
2024-12-19 16:50,bathroom_sink_2,16:50:09,16:50:21,12.05182315,5.465427316,1.097806057,EVT02572,3
2024-12-19 17:01,toilet_2,17:01:14,17:01:14,0,0,5.736357187,EVT02607,3
2024-12-19 17:07,bathroom_sink,17:07:38,17:07:38,0.238478662,5.583794816,0.022193599,EVT02557,3
2024-12-19 17:33,bathroom_sink_2,17:33:58,17:34:21,23.03069973,5.740505361,2.203464254,EVT02574,3
2024-12-19 17:37,bathroom_sink,17:37:00,17:37:11,11.20205712,6.098405359,1.138578086,EVT02556,3
2024-12-19 17:40,toilet,17:40:06,17:40:06,0,0,5.955724552,EVT02593,3
2024-12-19 17:48,bathroom_sink,17:48:14,17:48:26,12.30493017,5.938264968,1.217832263,EVT02555,3
2024-12-19 17:54,bathroom_sink,17:54:26,17:54:31,5.866879253,5.740362477,0.561300225,EVT02558,3
2024-12-19 17:58,bathroom_sink_2,17:58:31,17:58:46,15.85875955,5.655636599,1.494856349,EVT02573,3
2024-12-19 18:21,bathroom_sink,18:21:46,18:21:55,9.231308835,5.736800179,0.882636236,EVT02559,3
2024-12-19 18:29,bathroom_sink_2,18:29:21,18:29:46,25.15276019,5.75910186,2.414288466,EVT02575,3
2024-12-19 18:42,bathroom_sink,18:42:20,18:42:34,14.42039336,5.383923651,1.293971614,EVT02560,3
2024-12-19 19:00,bathroom_sink_2,19:00:08,19:00:20,12.11049369,6.045918657,1.220317663,EVT02576,3
2024-12-19 19:45,bathroom_sink,19:45:22,19:45:30,8.972983815,6.187431875,0.925328768,EVT02561,3
2024-12-19 20:05,kitchen_sink,20:05:17,20:05:17,0,9.044538002,0,EVT02580,3
2024-12-19 20:17,toilet_2,20:17:25,20:17:25,0,0,6.033403298,EVT02608,3
2024-12-19 20:26,bathroom_sink_2,20:26:01,20:26:10,9.414045013,5.3858473,0.845043482,EVT02577,3
2024-12-19 20:31,toilet,20:31:53,20:31:53,0,0,5.764316476,EVT02594,3
2024-12-19 22:01,toilet_2,22:01:18,22:01:18,0,0,5.849926752,EVT02611,3
2024-12-19 22:24,toilet_2,22:24:25,22:24:25,0,0,5.883434862,EVT02610,3
2024-12-19 22:41,toilet_2,22:41:45,22:41:45,0,0,5.815006714,EVT02609,3
2024-12-19 22:45,toilet,22:45:06,22:45:06,0,0,6.018616708,EVT02596,3
2024-12-19 22:56,bathroom_sink,22:56:25,22:56:33,8.6839371,5.549336201,0.803168109,EVT02562,3
2024-12-19 22:57,toilet,22:57:39,22:57:39,0,0,5.70554966,EVT02595,3
2024-12-19 23:06,bathroom_sink,23:06:32,23:06:40,8.904536998,5.948748642,0.88284754,EVT02563,3
2024-12-19 23:15,bathroom_sink_2,23:15:29,23:15:41,12.13808223,5.151528855,1.042161347,EVT02578,3
2024-12-19 23:16,dishwasher,23:16:18,1:16:18,7200,0,22.92556621,EVT02613,3
2024-12-19 23:17,toilet_2,23:17:30,23:17:30,0,0,5.971401784,EVT02612,3
2024-12-20 0:01,bathroom_sink_2,0:01:33,0:01:36,3.942700434,6.171490778,0.405538989,EVT02635,3
2024-12-20 0:29,bathroom_sink,0:29:41,0:29:52,11.3133581,5.335149482,1.005974277,EVT02615,3
2024-12-20 0:44,bathroom_sink,0:44:44,0:45:04,20.97548736,6.842754761,2.3921686,EVT02614,3
2024-12-20 1:02,toilet,1:02:58,1:02:58,0,0,5.977732198,EVT02659,3
2024-12-20 1:26,shower,1:26:39,1:35:31,532.3502154,10.2576855,91.01135145,EVT02657,3
2024-12-20 1:28,bathroom_sink_2,1:28:48,1:29:05,17.17413285,4.884869218,1.398223215,EVT02636,3
2024-12-20 2:08,bathroom_sink,2:08:17,2:08:29,12.21852187,6.546638126,1.333170685,EVT02616,3
2024-12-20 2:36,bathroom_sink_2,2:36:23,2:36:46,23.45378321,5.048363004,1.973386858,EVT02637,3
2024-12-20 2:49,bathroom_sink_2,2:49:10,2:49:32,22.89494383,5.370126078,2.049145581,EVT02638,3
2024-12-20 3:03,bathroom_sink,3:03:20,3:03:32,12.47966261,5.699940583,1.185555589,EVT02617,3
2024-12-20 3:18,bathroom_sink,3:18:33,3:18:54,21.23219046,5.234654407,1.852386322,EVT02618,3
2024-12-20 3:42,toilet_2,3:42:21,3:42:21,0,0,6.186936638,EVT02672,3
2024-12-20 5:17,toilet_2,5:17:03,5:17:03,0,0,5.964807541,EVT02673,3
2024-12-20 5:34,kitchen_sink,5:34:27,5:36:22,115.1586175,8.239526402,15.81420782,EVT02652,3
2024-12-20 6:39,toilet,6:39:43,6:39:43,0,0,6.26939356,EVT02660,3
2024-12-20 6:47,bathroom_sink,6:47:41,6:47:49,8.809844178,5.936432677,0.871650781,EVT02619,3
2024-12-20 7:30,bathroom_sink_2,7:30:22,7:30:39,17.41148267,4.475552008,1.298766604,EVT02639,3
2024-12-20 7:37,bathroom_sink,7:37:17,7:37:28,11.03635505,5.277186834,0.970681793,EVT02620,3
2024-12-20 8:26,bathroom_sink_2,8:26:52,8:27:12,20.1471418,5.076394438,1.704580643,EVT02640,3
2024-12-20 8:30,toilet_2,8:30:54,8:30:54,0,0,5.865764896,EVT02674,3
2024-12-20 8:37,toilet_2,8:37:54,8:37:54,0,0,6.07288493,EVT02675,3
2024-12-20 9:05,toilet,9:05:53,9:05:53,0,0,6.240154038,EVT02661,3
2024-12-20 9:21,bathroom_sink_2,9:21:54,9:22:01,7.268698696,5.323557549,0.644922264,EVT02641,3
2024-12-20 9:31,toilet_2,9:31:21,9:31:21,0,0,5.852652792,EVT02676,3
2024-12-20 11:53,kitchen_sink,11:53:43,11:55:53,130.4735107,7.629887695,16.59163723,EVT02653,3
2024-12-20 12:43,bathroom_sink,12:43:15,12:43:36,21.70782484,5.22529202,1.890495399,EVT02621,3
2024-12-20 14:23,bathroom_sink_2,14:23:41,14:23:54,13.07509723,6.776716851,1.476770529,EVT02643,3
2024-12-20 14:29,toilet,14:29:24,14:29:24,0,0,5.803374616,EVT02662,3
2024-12-20 14:45,kitchen_sink,14:45:22,14:46:35,73.25751294,9.146023696,11.16691582,EVT02654,3
2024-12-20 14:50,bathroom_sink_2,14:50:39,14:50:56,17.36667906,5.472268839,1.583918945,EVT02642,3
2024-12-20 14:58,bathroom_sink,14:58:44,14:58:50,6.249418784,6.234572429,0.649374234,EVT02622,3
2024-12-20 15:17,bathroom_sink,15:17:31,15:17:38,7.873019819,5.629763198,0.738720621,EVT02623,3
2024-12-20 16:58,bathroom_sink,16:58:56,16:59:01,5.580778013,5.89273185,0.548100472,EVT02624,3
2024-12-20 17:25,bathroom_sink_2,17:25:02,17:25:13,11.83854772,5.842676763,1.152813462,EVT02644,3
2024-12-20 17:27,toilet,17:27:36,17:27:36,0,0,5.890507153,EVT02663,3
2024-12-20 17:28,bathroom_sink,17:28:42,17:29:08,26.80251476,5.30999636,2.37202093,EVT02628,3
2024-12-20 17:34,bathroom_sink,17:34:31,17:34:40,9.745543713,6.240064302,1.013546991,EVT02625,3
2024-12-20 17:39,toilet,17:39:12,17:39:12,0,0,5.924360684,EVT02664,3
2024-12-20 17:45,bathroom_sink,17:45:22,17:45:37,15.47999055,5.859498478,1.511749684,EVT02626,3
2024-12-20 17:46,toilet_2,17:46:08,17:46:08,0,0,5.934639527,EVT02677,3
2024-12-20 17:49,bathroom_sink,17:49:40,17:49:51,11.44274744,5.416338037,1.032963137,EVT02627,3
2024-12-20 18:14,toilet,18:14:49,18:14:49,0,0,6.133371322,EVT02665,3
2024-12-20 18:28,bathroom_sink,18:28:37,18:28:47,10.28450791,5.741343698,0.984114911,EVT02632,3
2024-12-20 18:29,bathroom_sink,18:29:33,18:29:55,22.71415921,4.96626925,1.880077174,EVT02631,3
2024-12-20 18:31,bathroom_sink,18:31:29,18:31:44,15.81036666,5.382998692,1.418453051,EVT02629,3
2024-12-20 18:33,bathroom_sink,18:33:03,18:33:29,26.22089802,6.281548097,2.745130535,EVT02630,3
2024-12-20 18:36,toilet,18:36:39,18:36:39,0,0,5.713402109,EVT02667,3
2024-12-20 18:47,bathroom_sink_2,18:47:45,18:48:00,15.87579096,5.084184868,1.345257603,EVT02645,3
2024-12-20 18:51,shower,18:51:45,19:00:22,517.9515331,9.547432266,82.418453,EVT02658,3
2024-12-20 18:51,toilet,18:51:55,18:51:55,0,0,5.818452196,EVT02666,3
2024-12-20 18:52,toilet_2,18:52:47,18:52:47,0,0,5.883540953,EVT02678,3
2024-12-20 19:12,toilet_2,19:12:32,19:12:32,0,0,6.001593433,EVT02680,3
2024-12-20 19:16,toilet_2,19:16:14,19:16:14,0,0,6.007829783,EVT02679,3
2024-12-20 19:17,bathroom_sink_2,19:17:07,19:17:23,16.04704933,5.083413985,1.359563249,EVT02646,3
2024-12-20 19:49,bathroom_sink_2,19:49:18,19:49:38,20.14961795,5.799460864,1.947615345,EVT02647,3
2024-12-20 20:08,bathroom_sink,20:08:23,20:08:40,17.8600845,5.468832545,1.627896856,EVT02633,3
2024-12-20 20:11,bathroom_sink_2,20:11:05,20:11:18,13.93969001,5.366377416,1.246760627,EVT02649,3
2024-12-20 20:20,bathroom_sink_2,20:20:40,20:21:02,22.99956477,5.520832072,2.116278913,EVT02648,3
2024-12-20 20:37,toilet_2,20:37:25,20:37:25,0,0,5.795212246,EVT02681,3
2024-12-20 20:41,toilet,20:41:04,20:41:04,0,0,5.966259566,EVT02671,3
2024-12-20 20:48,toilet_2,20:48:51,20:48:51,0,0,5.944040425,EVT02682,3
2024-12-20 20:52,toilet,20:52:06,20:52:06,0,0,5.769747507,EVT02668,3
2024-12-20 20:56,toilet,20:56:40,20:56:40,0,0,5.87904252,EVT02669,3
2024-12-20 20:58,kitchen_sink,20:58:46,20:59:56,70.00502402,8.112987818,9.465831784,EVT02655,3
2024-12-20 20:58,bathroom_sink_2,20:58:53,20:59:08,15.36927154,5.730293321,1.467840567,EVT02650,3
2024-12-20 20:58,toilet,20:58:55,20:58:55,0,0,6.192984535,EVT02670,3
2024-12-20 21:40,bathroom_sink,21:40:03,21:40:20,17.11219052,5.309466718,1.514276767,EVT02634,3
2024-12-20 21:52,bathroom_sink_2,21:52:08,21:52:19,11.90125322,6.020539811,1.19419948,EVT02651,3
2024-12-20 22:14,kitchen_sink,22:14:30,22:17:48,198.0819917,8.033287717,26.52082718,EVT02656,3
2024-12-20 23:07,toilet_2,23:07:07,23:07:07,0,0,6.103377708,EVT02683,3
2024-12-21 0:32,toilet,0:32:40,0:32:40,0,0,5.824430019,EVT02733,3
2024-12-21 1:12,bathroom_sink_2,1:12:11,1:12:28,17.75233729,5.896874289,1.744721689,EVT02706,3
2024-12-21 1:19,bathroom_sink,1:19:31,1:19:41,10.71829169,5.761286078,1.029185745,EVT02684,3
2024-12-21 2:41,toilet,2:41:53,2:41:53,0,0,6.23988422,EVT02734,3
2024-12-21 2:45,bathroom_sink,2:45:11,2:45:20,9.71273398,5.419681504,0.877332078,EVT02685,3
2024-12-21 2:51,bathroom_sink_2,2:51:00,2:51:21,21.57918697,6.360918074,2.287724007,EVT02707,3
2024-12-21 4:00,toilet_2,4:00:03,4:00:03,0,0,6.224916814,EVT02748,3
2024-12-21 4:10,toilet_2,4:10:05,4:10:05,0,0,6.092575012,EVT02747,3
2024-12-21 4:13,toilet_2,4:13:07,4:13:07,0,0,6.164503994,EVT02749,3
2024-12-21 4:31,bathroom_sink_2,4:31:11,4:31:27,16.33601875,6.462282049,1.759466012,EVT02708,3
2024-12-21 5:13,bathroom_sink_2,5:13:05,5:13:25,20.80766576,6.116276224,2.121090522,EVT02709,3
2024-12-21 5:51,toilet_2,5:51:16,5:51:16,0,0,6.098894342,EVT02750,3
2024-12-21 6:30,bathroom_sink,6:30:39,6:30:47,8.600341629,5.16498385,0.74034376,EVT02687,3
2024-12-21 6:44,toilet,6:44:28,6:44:28,0,0,5.972905491,EVT02735,3
2024-12-21 6:49,bathroom_sink,6:49:49,6:50:09,20.38063586,5.76093039,1.956857075,EVT02686,3
2024-12-21 7:07,bathroom_sink_2,7:07:16,7:07:32,16.13088898,5.756520061,1.547629767,EVT02711,3
2024-12-21 7:10,toilet_2,7:10:23,7:10:23,0,0,6.154576929,EVT02752,3
2024-12-21 7:20,bathroom_sink_2,7:20:22,7:20:29,7.06910381,5.297414184,0.624132847,EVT02710,3
2024-12-21 7:26,toilet,7:26:14,7:26:14,0,0,5.923288819,EVT02736,3
2024-12-21 7:35,bathroom_sink,7:35:01,7:35:19,18.52646413,5.314257022,1.640906535,EVT02689,3
2024-12-21 7:37,toilet_2,7:37:14,7:37:14,0,0,5.813011767,EVT02753,3
2024-12-21 7:37,bathroom_sink,7:37:38,7:37:58,20.63028274,5.534926344,1.903118257,EVT02688,3
2024-12-21 7:42,toilet_2,7:42:14,7:42:14,0,0,5.968559299,EVT02751,3
2024-12-21 8:28,toilet,8:28:04,8:28:04,0,0,6.081926871,EVT02738,3
2024-12-21 8:29,bathroom_sink_2,8:29:37,8:29:43,6.044472176,6.122930696,0.616831404,EVT02712,3
2024-12-21 8:40,bathroom_sink_2,8:40:35,8:40:45,10.03610238,5.909879954,0.988536004,EVT02713,3
2024-12-21 8:48,bathroom_sink,8:48:02,8:48:20,18.65009352,5.24533488,1.630433101,EVT02692,3
2024-12-21 8:55,toilet_2,8:55:29,8:55:29,0,0,5.961879566,EVT02754,3
2024-12-21 8:56,bathroom_sink,8:56:43,8:56:57,14.15735334,5.163355071,1.218324036,EVT02690,3
2024-12-21 8:57,toilet,8:57:51,8:57:51,0,0,6.264001995,EVT02737,3
2024-12-21 8:58,bathroom_sink,8:58:45,8:58:51,6.624463948,6.143708978,0.678312977,EVT02691,3
2024-12-21 9:10,bathroom_sink_2,9:10:01,9:10:17,16.33609944,4.56330394,1.242443116,EVT02715,3
2024-12-21 9:27,toilet_2,9:27:58,9:27:58,0,0,5.726240905,EVT02755,3
2024-12-21 9:46,bathroom_sink_2,9:46:50,9:47:03,13.22890914,5.522803309,1.21767772,EVT02714,3
2024-12-21 9:56,toilet,9:56:27,9:56:27,0,0,5.845480632,EVT02739,3
2024-12-21 9:56,toilet_2,9:56:32,9:56:32,0,0,5.971890381,EVT02756,3
2024-12-21 10:44,bathroom_sink_2,10:44:42,10:44:53,11.41851394,5.959751409,1.134191742,EVT02716,3
2024-12-21 11:05,bathroom_sink_2,11:05:53,11:06:06,13.03446053,4.947723836,1.074848518,EVT02717,3
2024-12-21 11:06,bathroom_sink_2,11:06:15,11:06:36,21.83679896,6.174398042,2.247151479,EVT02719,3
2024-12-21 11:36,bathroom_sink_2,11:36:02,11:36:18,16.51992151,5.057224879,1.392415968,EVT02718,3
2024-12-21 12:17,bathroom_sink,12:17:47,12:17:59,12.8387682,5.933466979,1.269640119,EVT02693,3
2024-12-21 14:42,bathroom_sink,14:42:03,14:42:18,15.57786931,6.55951458,1.703054347,EVT02694,3
2024-12-21 14:57,bathroom_sink_2,14:57:43,14:57:50,7.502075185,5.137083148,0.642313067,EVT02720,3
2024-12-21 15:22,bathroom_sink,15:22:57,15:23:03,6.774026244,5.859838294,0.661578307,EVT02695,3
2024-12-21 16:19,bathroom_sink,16:19:42,16:19:59,17.77250152,5.6759148,1.681253407,EVT02696,3
2024-12-21 16:53,bathroom_sink,16:53:32,16:53:46,14.5828626,5.629431155,1.368220351,EVT02697,3
2024-12-21 17:14,toilet_2,17:14:41,17:14:41,0,0,6.167963267,EVT02757,3
2024-12-21 17:40,kitchen_sink,17:40:36,17:43:35,179.879484,8.008630449,24.00980521,EVT02729,3
